1719687,16.6,6.00
1720389,16.6,6.00
1721091,16.6,6.00
1721793,16.6,5.99
1722495,16.6,5.99
1723197,16.6,6.00
1723899,15.6,5.99
1724601,15.6,5.99
1725303,15.6,5.99
1726005,16.6,5.99
1726707,16.6,5.99
1727409,16.6,5.98
1728111,15.6,5.98
1728813,15.6,5.98
1729515,15.6,5.98
1730217,15.6,5.97
1730919,15.6,5.97
1731621,15.6,5.97
1732323,15.6,5.97
1733025,15.6,5.96
1733727,15.6,5.96
1734429,16.6,5.96
1735131,16.6,5.96
1735833,15.6,5.96
1736535,15.6,5.95
1737237,15.6,5.96
1737939,15.6,5.95
1738641,16.6,5.95
1739343,16.6,5.95
1740045,16.6,5.95
1740747,16.6,5.94
1741449,16.6,5.95
1742151,16.6,5.94
1742853,16.6,5.94
1743555,15.6,5.94
1744257,15.6,5.93
1744959,15.6,5.93
1745661,15.6,5.93
1746363,15.6,5.92
1747065,15.6,5.92
1747767,15.6,5.92
1748469,15.6,5.92
1749171,16.6,5.92
1749873,16.6,5.92
1750575,16.6,5.91
1751277,16.6,5.91
1751979,16.6,5.91
1752681,16.6,5.91
1753383,16.6,5.90
1754085,16.6,5.91
1754787,16.6,5.90
1755489,16.6,5.90
1756191,16.6,5.90
1756893,16.6,5.89
1757595,16.6,5.90
1758297,16.6,5.89
1758999,15.6,5.89
1759701,15.6,5.89
1760403,16.6,5.89
1761105,16.6,5.88
1761807,16.6,5.89
1762509,16.6,5.88
1763211,16.6,5.88
1763913,16.6,5.88
1764615,16.6,5.88
1765317,16.6,5.87
1766019,15.6,5.87
1766721,16.6,5.87
1767423,16.6,5.86
1768125,15.6,5.86
1768827,15.6,5.87
1769529,16.6,5.86
1770231,16.6,5.86
1770933,15.6,5.86
1771635,16.6,5.86
1772337,15.6,5.85
1773039,15.6,5.85
1773741,15.6,5.85
1774443,15.6,5.85
1775145,15.6,5.84
1775847,15.6,5.84
1776549,15.6,5.84
1777251,15.6,5.84
1777953,15.6,5.84
1778655,15.6,5.84
1779357,15.6,5.83
1780059,15.6,5.83
1780761,15.6,5.83
1781463,15.6,5.83
1782165,15.6,5.83
1782867,15.6,5.83
1783569,15.6,5.83
1784271,16.6,5.82
1784973,16.6,5.82
1785675,16.6,5.82
1786377,16.6,5.82
1787079,16.6,5.81
1787781,16.6,5.81
1788483,16.6,5.82
1789185,16.6,5.81
1789887,16.6,5.81
1790589,16.6,5.80
1791291,16.6,5.80
1791993,15.6,5.80
1792695,15.6,5.80
1793397,15.6,5.79
1794099,15.6,5.79
1794801,15.6,5.79
1795503,15.6,5.79
1796205,15.6,5.79
1796907,15.6,5.79
1797609,15.6,5.79
1798311,16.6,5.78
1799013,15.6,5.78
1799715,16.6,5.78
1800417,16.6,5.77
1801119,16.6,5.78
1801821,16.6,5.77
1802523,15.6,5.77
1803225,15.6,5.77
1803927,15.6,5.77
1804629,16.6,5.77
1805331,16.6,5.76
1806033,16.6,5.76
1806735,16.6,5.75
1807437,15.6,5.76
1808139,15.6,5.76
1808841,15.6,5.75
1809543,15.6,5.75
1810245,15.6,5.75
1810947,15.6,5.75
1811649,15.6,5.75
1812351,15.6,5.74
1813053,15.6,5.74
1813755,15.6,5.74
1814457,15.6,5.74
1815159,15.6,5.74
1815861,15.6,5.74
1816563,15.6,5.74
1817265,16.6,5.73
1817967,16.6,5.73
1818669,16.6,5.73
1819371,16.6,5.73
1820073,16.6,5.72
1820775,16.6,5.72
1821477,15.6,5.72
1822179,15.6,5.72
1822881,16.6,5.71
1823583,15.6,5.70
1824285,15.6,5.71
1824987,15.6,5.71
1825689,15.6,5.70
1826391,15.6,5.70
1827093,15.6,5.70
1827795,15.6,5.70
1828497,15.6,5.69
1829199,15.6,5.69
1829901,16.6,5.69
1830603,16.6,5.69
1831305,15.6,5.69
1832007,15.6,5.69
1832709,15.6,5.68
1833411,15.6,5.69
1834113,16.6,5.68
1834815,16.6,5.68
1835517,15.6,5.67
1836219,16.6,5.68
1836921,15.6,5.67
1837623,16.6,5.67
1838325,15.6,5.67
1839027,15.6,5.67
1839729,16.6,5.67
1840431,15.6,5.67
1841133,15.6,5.67
1841835,16.6,5.66
1842537,16.6,5.66
1843239,16.6,5.66
1843941,16.6,5.65
1844643,16.6,5.65
1845345,16.6,5.65
1846047,16.6,5.65
1846749,15.6,5.65
1847451,15.6,5.64
1848153,15.6,5.65
1848855,15.6,5.64
1849557,15.6,5.65
1850259,15.6,5.64
1850961,16.6,5.63
1851663,16.6,5.63
1852365,15.6,5.63
1853067,15.6,5.63
1853769,15.6,5.63
1854471,16.6,5.62
1855173,15.6,5.63
1855875,15.6,5.62
1856577,16.6,5.62
1857279,16.6,5.62
1857981,15.6,5.62
1858683,16.6,5.61
1859385,16.6,5.62
1860087,15.6,5.61
1860789,15.6,5.61
1861491,15.6,5.61
1862193,15.6,5.61
1862895,15.6,5.61
1863597,15.6,5.60
1864299,15.6,5.60
1865001,15.6,5.60
1865703,15.6,5.59
1866405,15.6,5.59
1867107,15.6,5.59
1867809,15.6,5.59
1868511,16.6,5.59
1869213,15.6,5.59
1869915,15.6,5.59
1870617,15.6,5.58
1871319,16.6,5.58
1872021,15.6,5.58
1872723,16.6,5.58
1873425,16.6,5.58
1874127,16.6,5.58
1874829,16.6,5.58
1875531,15.6,5.57
1876233,15.6,5.57
1876935,15.6,5.57
1877637,15.6,5.56
1878339,15.6,5.56
1879041,16.6,5.57
1879743,16.6,5.56
1880445,15.6,5.56
1881147,15.6,5.56
1881849,15.6,5.56
1882551,15.6,5.56
1883253,15.6,5.55
1883955,15.6,5.55
1884657,15.6,5.55
1885359,15.6,5.55
1886061,15.6,5.54
1886763,15.6,5.54
1887465,15.6,5.54
1888167,15.6,5.53
1888869,15.6,5.53
1889571,15.6,5.53
1890273,15.6,5.53
1890975,15.6,5.53
1891677,15.6,5.53
1892379,15.6,5.53
1893081,15.6,5.53
1893783,15.6,5.53
1894485,15.6,5.53
1895187,15.6,5.52
1895889,15.6,5.51
1896591,15.6,5.51
1897293,16.6,5.51
1897995,16.6,5.51
1898697,15.6,5.51
1899399,15.6,5.51
1900101,15.6,5.50
1900803,15.6,5.50
1901505,15.6,5.50
1902207,15.6,5.49
1902909,15.6,5.50
1903611,15.6,5.49
1904313,15.6,5.49
1905015,15.6,5.49
1905717,15.6,5.49
1906419,15.6,5.48
1907121,15.6,5.48
1907823,15.6,5.48
1908525,15.6,5.48
1909227,16.6,5.48
1909929,16.6,5.48
1910631,15.6,5.48
1911333,15.6,5.47
1912035,16.6,5.47
1912737,16.6,5.47
1913439,15.6,5.47
1914141,15.6,5.46
1914843,15.6,5.46
1915545,16.6,5.46
1916247,16.6,5.46
1916949,15.6,5.46
1917651,15.6,5.46
1918353,16.6,5.45
1919055,15.6,5.45
1919757,15.6,5.45
1920459,15.6,5.45
1921161,15.6,5.45
1921863,15.6,5.44
1922565,15.6,5.44
1923267,16.6,5.44
1923969,16.6,5.44
1924671,15.6,5.44
1925373,15.6,5.43
1926075,15.6,5.44
1926777,15.6,5.43
1927479,15.6,5.43
1928181,15.6,5.43
1928883,15.6,5.43
1929585,14.6,5.43
1930287,14.6,5.43
1930989,15.6,5.42
1931691,15.6,5.42
1932393,15.6,5.41
1933095,15.6,5.41
1933797,15.6,5.41
1934499,15.6,5.41
1935201,15.6,5.41
1935903,15.6,5.41
1936605,15.6,5.41
1937307,15.6,5.40
1938009,15.6,5.40
1938711,15.6,5.40
1939413,15.6,5.40
1940115,15.6,5.40
1940817,15.6,5.40
1941519,15.6,5.40
1942221,15.6,5.39
1942923,15.6,5.39
1943625,15.6,5.39
1944327,15.6,5.39
1945029,15.6,5.39
1945731,15.6,5.38
1946433,15.6,5.38
1947135,15.6,5.38
1947837,15.6,5.38
1948539,15.6,5.37
1949241,15.6,5.37
1949943,16.6,5.38
1950645,16.6,5.37
1951347,16.6,5.37
1952049,15.6,5.37
1952751,15.6,5.37
1953453,15.6,5.36
1954155,15.6,5.36
1954857,15.6,5.35
1955559,15.6,5.35
1956261,15.6,5.36
1956963,15.6,5.36
1957665,15.6,5.35
1958367,15.6,5.35
1959069,15.6,5.35
1959771,15.6,5.34
1960473,15.6,5.34
1961175,15.6,5.34
1961877,15.6,5.34
1962579,15.6,5.34
1963281,15.6,5.34
1963983,15.6,5.34
1964685,15.6,5.33
1965387,15.6,5.34
1966089,15.6,5.33
1966791,15.6,5.33
1967493,15.6,5.33
1968195,16.6,5.33
1968897,15.6,5.33
1969599,16.6,5.32
1970301,15.6,5.32
1971003,15.6,5.31
1971705,15.6,5.31
1972407,15.6,5.31
1973109,16.6,5.31
1973811,15.6,5.31
1974513,15.6,5.31
1975215,16.6,5.31
1975917,16.6,5.30
1976619,15.6,5.31
1977321,15.6,5.30
1978023,15.6,5.29
1978725,15.6,5.30
1979427,15.6,5.29
1980129,16.6,5.30
1980831,16.6,5.29
1981533,15.6,5.29
1982235,15.6,5.29
1982937,15.6,5.29
1983639,15.6,5.29
1984341,14.6,5.29
1985043,15.6,5.28
1985745,15.6,5.28
1986447,15.6,5.28
1987149,15.6,5.28
1987851,15.6,5.27
1988553,15.6,5.27
1989255,15.6,5.27
1989957,15.6,5.27
1990659,15.6,5.27
1991361,15.6,5.26
1992063,15.6,5.26
1992765,15.6,5.27
1993467,15.6,5.27
1994169,15.6,5.26
1994871,15.6,5.26
1995573,15.6,5.26
1996275,14.6,5.26
1996977,16.6,5.26
1997679,15.6,5.26
1998381,15.6,5.25
1999083,15.6,5.25
1999785,15.6,5.25
2000487,15.6,5.25
2001189,15.6,5.24
2001891,15.6,5.24
2002593,14.6,5.25
2003295,15.6,5.24
2003997,15.6,5.24
2004699,16.6,5.24
2005401,16.6,5.23
2006103,15.6,5.23
2006805,15.6,5.23
2007507,15.6,5.23
2008209,15.6,5.23
2008911,15.6,5.22
2009613,15.6,5.22
2010315,15.6,5.23
2011017,14.6,5.22
2011719,15.6,5.22
2012421,15.6,5.22
2013123,15.6,5.22
2013825,15.6,5.21
2014527,14.6,5.21
2015229,14.6,5.21
2015931,14.6,5.21
2016633,14.6,5.21
2017335,14.6,5.21
2018037,15.6,5.21
2018739,14.6,5.20
2019441,15.6,5.20
2020143,14.6,5.20
2020845,15.6,5.20
2021547,14.6,5.20
2022249,14.6,5.19
2022951,15.6,5.19
2023653,15.6,5.19
2024355,15.6,5.19
2025057,14.6,5.18
2025759,15.6,5.18
2026461,15.6,5.18
2027163,15.6,5.17
2027865,15.6,5.17
2028567,15.6,5.18
2029269,14.6,5.18
2029971,15.6,5.17
2030673,14.6,5.17
2031375,14.6,5.17
2032077,14.6,5.16
2032779,14.6,5.16
2033481,14.6,5.16
2034183,15.6,5.16
2034885,14.6,5.16
2035587,14.6,5.16
2036289,15.6,5.16
2036991,14.6,5.16
2037693,15.6,5.15
2038395,15.6,5.15
2039097,14.6,5.15
2039799,14.6,5.15
2040501,15.6,5.14
2041203,15.6,5.14
2041905,15.6,5.14
2042607,15.6,5.14
2043309,15.6,5.14
2044011,15.6,5.14
2044713,14.6,5.13
2045415,16.6,5.13
2046117,15.6,5.13
2046819,14.6,5.13
2047521,15.6,5.12
2048223,14.6,5.12
2048925,14.6,5.12
2049627,15.6,5.12
2050329,15.6,5.12
2051031,15.6,5.12
2051733,15.6,5.12
2052435,14.6,5.11
2053137,15.6,5.12
2053839,15.6,5.11
2054541,15.6,5.11
2055243,15.6,5.11
2055945,15.6,5.11
2056647,14.6,5.10
2057349,14.6,5.10
2058051,14.6,5.10
2058753,14.6,5.10
2059455,15.6,5.10
2060157,15.6,5.10
2060859,14.6,5.10
2061561,14.6,5.09
2062263,14.6,5.09
2062965,14.6,5.09
2063667,14.6,5.09
2064369,14.6,5.09
2065071,16.6,5.08
2065773,15.6,5.09
2066475,15.6,5.08
2067177,15.6,5.08
2067879,15.6,5.08
2068581,15.6,5.07
2069283,15.6,5.07
2069985,15.6,5.07
2070687,15.6,5.07
2071389,14.6,5.06
2072091,14.6,5.06
2072793,14.6,5.05
2073495,15.6,5.05
2074197,14.6,5.06
2074899,14.6,5.05
2075601,14.6,5.05
2076303,14.6,5.04
2077005,14.6,5.04
2077707,14.6,5.05
2078409,14.6,5.04
2079111,14.6,5.04
2079813,15.6,5.04
2080515,14.6,5.04
2081217,14.6,5.04
2081919,14.6,5.03
2082621,14.6,5.03
2083323,14.6,5.02
2084025,14.6,5.03
2084727,14.6,5.03
2085429,14.6,5.03
2086131,14.6,5.02
2086833,14.6,5.03
2087535,15.6,5.02
2088237,15.6,5.02
2088939,15.6,5.02
2089641,15.6,5.02
2090343,14.6,5.01
2091045,15.6,5.01
2091747,15.6,5.00
2092449,15.6,5.01
2093151,15.6,5.00
2093853,14.6,5.01
2094555,15.6,5.00
2095257,14.6,5.00
2095959,14.6,5.00
2096661,14.6,5.00
2097363,14.6,5.00
2098065,14.6,4.99
2098767,14.6,4.99
2099469,14.6,4.99
2100171,15.6,4.99
2100873,14.6,4.99
2101575,14.6,4.98
2102277,14.6,4.99
2102979,15.6,4.98
2103681,15.6,4.98
2104383,15.6,4.98
2105085,14.6,4.98
2105787,16.6,4.98
2106489,15.6,4.97
2107191,15.6,4.97
2107893,15.6,4.97
2108595,15.6,4.97
2109297,15.6,4.97
2109999,15.6,4.96
2110701,14.6,4.96
2111403,14.6,4.96
2112105,14.6,4.96
2112807,14.6,4.96
2113509,14.6,4.95
2114211,14.6,4.95
2114913,15.6,4.95
2115615,15.6,4.95
2116317,14.6,4.95
2117019,15.6,4.95
2117721,15.6,4.95
2118423,15.6,4.94
2119125,15.6,4.94
2119827,15.6,4.95
2120529,15.6,4.94
2121231,14.6,4.94
2121933,14.6,4.94
2122635,14.6,4.93
2123337,14.6,4.94
2124039,14.6,4.94
2124741,14.6,4.94
2125443,15.6,4.93
2126145,14.6,4.93
2126847,14.6,4.93
2127549,15.6,4.93
2128251,14.6,4.93
2128953,14.6,4.93
2129655,14.6,4.92
2130357,15.6,4.92
2131059,14.6,4.92
2131761,14.6,4.92
2132463,14.6,4.91
2133165,15.6,4.91
2133867,15.6,4.92
2134569,15.6,4.91
2135271,15.6,4.91
2135973,15.6,4.90
2136675,14.6,4.91
2137377,14.6,4.91
2138079,14.6,4.90
2138781,15.6,4.90
2139483,15.6,4.90
2140185,15.6,4.90
2140887,15.6,4.90
2141589,14.6,4.89
2142291,14.6,4.90
2142993,15.6,4.89
2143695,15.6,4.89
2144397,15.6,4.89
2145099,14.6,4.89
2145801,14.6,4.89
2146503,15.6,4.89
2147205,14.6,4.89
2147907,15.6,4.88
2148609,14.6,4.88
2149311,14.6,4.88
2150013,14.6,4.88
2150715,15.6,4.87
2151417,15.6,4.87
2152119,15.6,4.87
2152821,15.6,4.86
2153523,15.6,4.86
2154225,15.6,4.86
2154927,14.6,4.86
2155629,14.6,4.86
2156331,14.6,4.86
2157033,14.6,4.85
2157735,14.6,4.85
2158437,14.6,4.85
2159139,14.6,4.85
2159841,14.6,4.84
2160543,14.6,4.85
2161245,15.6,4.85
2161947,14.6,4.84
2162649,15.6,4.84
2163351,15.6,4.84
2164053,15.6,4.84
2164755,14.6,4.84
2165457,14.6,4.84
2166159,14.6,4.83
2166861,14.6,4.83
2167563,14.6,4.83
2168265,14.6,4.83
2168967,14.6,4.83
2169669,14.6,4.82
2170371,14.6,4.82
2171073,14.6,4.82
2171775,14.6,4.82
2172477,14.6,4.82
2173179,14.6,4.82
2173881,14.6,4.81
2174583,14.6,4.81
2175285,14.6,4.81
2175987,14.6,4.81
2176689,14.6,4.81
2177391,14.6,4.81
2178093,14.6,4.80
2178795,14.6,4.80
2179497,14.6,4.81
2180199,14.6,4.80
2180901,15.6,4.80
2181603,15.6,4.80
2182305,14.6,4.80
2183007,14.6,4.80
2183709,14.6,4.79
2184411,14.6,4.79
2185113,15.6,4.79
2185815,15.6,4.79
2186517,15.6,4.79
2187219,14.6,4.79
2187921,14.6,4.79
2188623,14.6,4.79
2189325,14.6,4.79
2190027,14.6,4.78
2190729,14.6,4.78
2191431,14.6,4.78
2192133,14.6,4.78
2192835,14.6,4.78
2193537,14.6,4.77
2194239,14.6,4.77
2194941,14.6,4.77
2195643,14.6,4.77
2196345,14.6,4.77
2197047,14.6,4.76
2197749,14.6,4.76
2198451,14.6,4.76
2199153,14.6,4.76
2199855,14.6,4.76
2200557,14.6,4.76
2201259,14.6,4.76
2201961,14.6,4.76
2202663,14.6,4.75
2203365,14.6,4.75
2204067,14.6,4.75
2204769,14.6,4.75
2205471,14.6,4.75
2206173,14.6,4.75
2206875,14.6,4.74
2207577,14.6,4.74
2208279,14.6,4.74
2208981,14.6,4.74
2209683,14.6,4.74
2210385,14.6,4.74
2211087,14.6,4.74
2211789,14.6,4.74
2212491,14.6,4.73
2213193,14.6,4.74
2213895,14.6,4.73
2214597,14.6,4.73
2215299,15.6,4.73
2216001,14.6,4.73
2216703,14.6,4.72
2217405,14.6,4.72
2218107,14.6,4.72
2218809,14.6,4.72
2219511,14.6,4.72
2220213,14.6,4.72
2220915,14.6,4.72
2221617,14.6,4.71
2222319,14.6,4.71
2223021,14.6,4.71
2223723,14.6,4.71
2224425,14.6,4.70
2225127,14.6,4.70
2225829,14.6,4.70
2226531,14.6,4.70
2227233,14.6,4.70
2227935,15.6,4.69
2228637,14.6,4.69
2229339,15.6,4.69
2230041,14.6,4.70
2230743,14.6,4.69
2231445,14.6,4.69
2232147,14.6,4.69
2232849,14.6,4.69
2233551,14.6,4.69
2234253,14.6,4.69
2234955,14.6,4.68
2235657,14.6,4.68
2236359,14.6,4.69
2237061,14.6,4.68
2237763,14.6,4.68
2238465,14.6,4.67
2239167,14.6,4.67
2239869,14.6,4.67
2240571,14.6,4.67
2241273,14.6,4.67
2241975,14.6,4.66
2242677,14.6,4.67
2243379,14.6,4.66
2244081,14.6,4.66
2244783,14.6,4.66
2245485,14.6,4.66
2246187,14.6,4.66
2246889,14.6,4.65
2247591,14.6,4.65
2248293,14.6,4.65
2248995,14.6,4.65
2249697,14.6,4.65
2250399,14.6,4.64
2251101,14.6,4.65
2251803,14.6,4.65
2252505,14.6,4.64
2253207,14.6,4.64
2253909,14.6,4.65
2254611,14.6,4.64
2255313,14.6,4.64
2256015,14.6,4.64
2256717,14.6,4.63
2257419,14.6,4.63
2258121,14.6,4.63
2258823,14.6,4.63
2259525,14.6,4.63
2260227,14.6,4.62
2260929,14.6,4.62
2261631,14.6,4.62
2262333,14.6,4.62
2263035,14.6,4.62
2263737,14.6,4.62
2264439,14.6,4.62
2265141,14.6,4.62
2265843,14.6,4.62
2266545,14.6,4.62
2267247,14.6,4.61
2267949,14.6,4.61
2268651,14.6,4.61
2269353,14.6,4.61
2270055,14.6,4.60
2270757,14.6,4.61
2271459,14.6,4.61
2272161,14.6,4.61
2272863,14.6,4.61
.59
2284095,14.6,4.59
2284797,14.6,4.59
2285499,14.6,4.59
2286201,15.6,4.59
2286903,14.6,4.59
2288307,14.6,4.60
2289009,14.6,4.60
2289711,15.6,4.61
2290413,14.6,4.60
2291115,14.6,4.61
2291817,15.6,4.61
2292519,14.6,4.61
2293221,14.6,4.62
2293923,14.6,4.63
2294625,14.6,4.63
2295327,14.6,4.63
2296029,14.6,4.64
2296731,14.6,4.65
2297433,14.6,4.66
2298135,14.6,4.66
2298837,14.6,4.67
2299539,14.6,4.68
2300241,15.6,4.69
2300943,15.6,4.69
2301645,15.6,4.70
2302347,14.6,4.71
2303049,14.6,4.72
2303751,14.6,4.74
2304453,14.6,4.74
2305155,14.6,4.75
2305857,14.6,4.76
2306559,14.6,4.77
2307261,14.6,4.78
2307963,14.6,4.79
2308665,14.6,4.80
2309367,14.6,4.81
2310069,14.6,4.82
2310771,14.6,4.84
2311473,14.6,4.84
2312175,14.6,4.86
2312877,15.6,4.87
2313579,15.6,4.89
2314281,15.6,4.90
2314983,14.6,4.91
2315685,14.6,4.93
2316387,14.6,4.94
2317089,14.6,4.95
2317791,15.6,4.97
2318493,15.6,4.98
2319195,15.6,4.99
2319897,14.6,5.01
2320599,14.6,5.02
2321301,14.6,5.04
2322003,15.6,5.05
2322705,15.6,5.07
2323407,15.6,5.09
2324109,15.6,5.10
2324811,16.6,5.12
2325513,15.6,5.13
2326215,15.6,5.15
2326917,15.6,5.16
2327619,14.6,5.18
2328321,14.6,5.19
2329023,15.6,5.21
2329725,15.6,5.22
2330427,15.6,5.24
2331129,15.6,5.26
2331831,15.6,5.28
2332533,15.6,5.29
2333235,15.6,5.31
2333937,14.6,5.32
2334639,15.6,5.34
2335341,15.6,5.36
2336043,15.6,5.37
2336745,15.6,5.39
2337447,15.6,5.41
2338149,16.6,5.43
2338851,16.6,5.44
2339553,16.6,5.47
2340255,16.6,5.48
2340957,16.6,5.50
2341659,16.6,5.52
2342361,16.6,5.54
2343063,16.6,5.55
2343765,16.6,5.57
2344467,15.6,5.60
2345169,15.6,5.62
2345871,15.6,5.63
2346573,15.6,5.65
2347275,15.6,5.67
2347977,15.6,5.69
2348679,15.6,5.71
2349381,15.6,5.73
2350083,15.6,5.75
2350785,15.6,5.77
2351487,15.6,5.79
2352189,16.6,5.81
2352891,16.6,5.83
2353593,16.6,5.85
2354295,15.6,5.87
2354997,15.6,5.89
2355699,16.6,5.92
2356401,16.6,5.94
2357103,16.6,5.95
2357805,16.6,5.98
2358507,16.6,6.00
2359209,16.6,6.02
2359911,16.6,6.04
2360613,16.6,6.06
2361315,16.6,6.09
2362017,16.6,6.11
2362719,16.6,6.13
2363421,16.6,6.15
2364123,16.6,6.18
2364825,16.6,6.20
2365527,16.6,6.22
2366229,16.6,6.24
2366931,16.6,6.26
2367633,16.6,6.29
2368335,16.6,6.31
2369037,16.6,6.33
2369739,16.6,6.35
2370441,16.6,6.38
2371143,16.6,6.40
2371845,16.6,6.43
2372547,16.6,6.45
2373249,16.6,6.47
2373951,16.6,6.50
2374653,16.6,6.52
2375355,16.6,6.54
2376057,16.6,6.57
2376759,16.6,6.59
2377461,16.6,6.61
2378163,16.6,6.63
2378865,16.6,6.66
2379567,16.6,6.69
2380269,16.6,6.71
2380971,16.6,6.73
2381673,16.6,6.76
2382375,16.6,6.78
2383077,16.6,6.81
2383779,16.6,6.83
2384481,16.6,6.85
2385183,17.6,6.88
2385885,16.6,6.91
2386587,17.6,6.93
2387289,17.6,6.95
2387991,16.6,6.97
2388693,16.6,7.00
2389395,16.6,7.03
2390097,16.6,7.06
2390799,16.6,7.08
2391501,16.6,7.10
2392203,16.6,7.12
2392905,16.6,7.15
2393607,16.6,7.18
2394309,16.6,7.20
2395011,16.6,7.23
2395713,17.6,7.25
2396415,18.6,7.28
2397117,17.6,7.31
2397819,16.6,7.33
2398521,16.6,7.36
2399223,16.6,7.38
2399925,16.6,7.41
2400627,17.6,7.44
2401329,17.6,7.47
2402031,17.6,7.49
2402733,16.6,7.51
2403435,17.6,7.55
2404137,16.6,7.57
2404839,16.6,7.59
2405541,16.6,7.62
2406243,17.6,7.65
2406945,17.6,7.68
2407647,17.6,7.70
2408349,17.6,7.73
2409051,17.6,7.76
2409753,17.6,7.78
2410455,17.6,7.81
2411157,17.6,7.84
2411859,17.6,7.86
2412561,17.6,7.88
2413263,17.6,7.92
2413965,18.6,7.94
2414667,17.6,7.97
2415369,17.6,8.00
2416071,17.6,8.02
2416773,17.6,8.05
2417475,17.6,8.07
2418177,17.6,8.10
2418879,18.6,8.13
2419581,17.6,8.16
2420283,17.6,8.18
2420985,17.6,8.21
2421687,18.6,8.24
2422389,18.6,8.26
2423091,17.6,8.29
2423793,17.6,8.32
2424495,17.6,8.35
2425197,17.6,8.38
2425899,17.6,8.41
2426601,18.6,8.44
2427303,17.6,8.46
2428005,18.6,8.49
2428707,17.6,8.52
2429409,18.6,8.55
2430111,18.6,8.57
2430813,17.6,8.61
2431515,18.6,8.63
2432217,18.6,8.65
2432919,18.6,8.69
2433621,18.6,8.71
2434323,18.6,8.74
2435025,18.6,8.77
2435727,18.6,8.80
2436429,18.6,8.83
2437131,18.6,8.86
2437833,18.6,8.89
2438535,18.6,8.92
2439237,18.6,8.95
2439939,18.6,8.97
2440641,18.6,9.00
2441343,18.6,9.03
2442045,18.6,9.06
2442747,18.6,9.09
2443449,18.6,9.11
2444151,18.6,9.15
2444853,18.6,9.17
2445555,19.6,9.20
2446257,19.6,9.23
2446959,19.6,9.26
2447661,18.6,9.29
2448363,18.6,9.32
2449065,18.6,9.35
2449767,19.6,9.37
2450469,19.6,9.40
2451171,19.6,9.43
2451873,19.6,9.45
2452575,19.6,9.48
2453277,19.6,9.51
2453979,19.6,9.54
2454681,19.6,9.56
2455383,18.6,9.60
2456085,19.6,9.64
2456787,19.6,9.66
2457489,19.6,9.69
2458191,19.6,9.72
2458893,20.6,9.75
2459595,19.6,9.77
2460297,19.6,9.80
2460999,19.6,9.83
2461701,19.6,9.85
2462403,19.6,9.89
2463105,20.6,9.92
2463807,20.6,9.95
2464509,20.6,9.98
2465211,20.6,10.01
2465913,19.6,10.04
2466615,20.6,10.07
2467317,19.6,10.10
2468019,20.6,10.13
2468721,19.6,10.15
2469423,20.6,10.18
2470125,20.6,10.21
2470827,20.6,10.25
2471529,20.6,10.28
2472231,20.6,10.31
2472933,20.6,10.34
2473635,20.6,10.36
2474337,20.6,10.39
2475039,20.6,10.42
2475741,20.6,10.44
2476443,20.6,10.48
2477145,20.6,10.50
2477847,20.6,10.54
2478549,20.6,10.57
2479251,20.6,10.59
2479953,20.6,10.63
2480655,20.6,10.65
2481357,20.6,10.68
2482059,20.6,10.71
2482761,20.6,10.74
2483463,20.6,10.77
2484165,20.6,10.80
2484867,20.6,10.82
2485569,20.6,10.86
2486271,20.6,10.89
2486973,20.6,10.92
2487675,20.6,10.94
2488377,21.6,10.97
2489079,21.6,11.01
2489781,21.6,11.03
2490483,21.6,11.07
2491185,21.6,11.09
2491887,21.6,11.12
2492589,21.6,11.14
2493291,21.6,11.18
2493993,21.6,11.21
2494695,21.6,11.24
2495397,21.6,11.27
2496099,21.6,11.30
2496801,21.6,11.33
2497503,22.6,11.36
2498205,22.6,11.39
2498907,22.6,11.43
2499609,22.6,11.45
2500311,22.6,11.48
2501013,21.6,11.52
2501715,22.6,11.54
2502417,21.6,11.57
2503119,21.6,11.60
2503821,22.6,11.63
2504523,22.6,11.66
2505225,22.6,11.69
2505927,21.6,11.72
2506629,22.6,11.74
2507331,22.6,11.77
2508033,21.6,11.81
2508735,22.6,11.84
2509437,22.6,11.87
2510139,22.6,11.90
2510841,21.6,11.92
2511543,21.6,11.95
2512245,22.6,11.99
2512947,22.6,12.01
2513649,22.6,12.04
2514351,22.6,12.07
2515053,22.6,12.10
2515755,22.6,12.13
2516457,22.6,12.16
2517159,22.6,12.19
2517861,22.6,12.22
2518563,22.6,12.25
2519265,22.6,12.28
2519967,23.6,12.31
2520669,23.6,12.33
2521371,23.6,12.37
2522073,22.6,12.39
2522775,22.6,12.42
2523477,22.6,12.45
2524179,22.6,12.48
2524881,23.6,12.51
2525583,22.6,12.54
2526285,22.6,12.57
2526987,23.6,12.60
2527689,23.6,12.63
2528391,23.6,12.66
2529093,23.6,12.69
2529795,23.6,12.72
2530497,23.6,12.75
2531199,23.6,12.78
2531901,23.6,12.81
2532603,23.6,12.84
2533305,23.6,12.87
2534007,23.6,12.90
2534709,23.6,12.93
2535411,23.6,12.96
2536113,23.6,12.99
2536815,23.6,13.02
2537517,23.6,13.05
2538219,23.6,13.07
2538921,23.6,13.10
2539623,23.6,13.13
2540325,23.6,13.16
2541027,23.6,13.19
2541729,23.6,13.22
2542431,23.6,13.25
2543133,23.6,13.28
2543835,23.6,13.30
2544537,23.6,13.34
2545239,24.6,13.36
2545941,23.6,13.39
2546643,24.6,13.42
2547345,23.6,13.46
2548047,23.6,13.48
2548749,23.6,13.51
